07/19/2016 11:22:13:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:13:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:13:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:58,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:157,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:557,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:608,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:657,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:14:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:57,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:157,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:309,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:557,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:608,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:657,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:809,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:15:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:109,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:157,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:309,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:557,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:16:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:57,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:158,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:309,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:657,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:809,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:909,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:17:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:355,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:608,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:657,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:809,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:909,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:18:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:207,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:309,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:456,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:508,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:557,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:755,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:809,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:19:956,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:355,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:455,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:708,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:756,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:809,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:856,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:20:955,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:256,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:460,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:709,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:855,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:909,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:21:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:59,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:255,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:356,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:455,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:608,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:755,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:855,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:22:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:8,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:108,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:157,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:255,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:355,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:460,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:557,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:608,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:855,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:23:955,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:207,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:255,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:355,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:409,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:455,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:855,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:24:955,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:56,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:156,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:208,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:260,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:360,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:459,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:556,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:860,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:25:955,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:60,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:159,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:207,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:260,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:360,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:461,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:560,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:656,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:860,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:908,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:26:959,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:7,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:60,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:107,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:160,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:207,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:259,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:308,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:359,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:408,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:460,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:507,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:560,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:607,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:659,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:707,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:760,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:808,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:923,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:27:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:24,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:124,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:224,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:323,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:423,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:524,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:624,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:724,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:823,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:923,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:28:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:24,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:124,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:224,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:323,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:377,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:423,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:524,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:624,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:728,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:823,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:923,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:29:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:24,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:124,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:224,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:323,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:423,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:528,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:624,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:724,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:775,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:828,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:923,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:30:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:27,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:124,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:176,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:224,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:327,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:423,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:524,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:624,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:724,0.001898336,2.500881,0.2,0,0,0,Head
